Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-130.06, 164.875]]	0	1.0	1.0	6	529.5154750852564	199999	143608	0.3333333333333333	3177.0928505115385	10670	10670	8166	8166	1
[0]	[[135.407, 399.587]]	0	0.698939470456677	0.698939470456677	1	481.63815856080316	199999	144432	0.3333333333333333	481.63815856080316	9688	13861	7524	10785	1
[0]	[[859.3010000000002, 1283.35]]	1	0.8168468284723639	0.8168468284723639	1	592.3880030662689	199992	144678	0.3333333333333333	592.3880030662689	4005	4903	3135	3851	1
[0]	[[-47.14454127825822, 70.01300000000006]]	0	1.0	1.0	3	535.8371528075446	199898	144859	0.3333333333333333	1607.511458422634	6340	6340	4984	4984	1
[0, 2]	[[135.407, 363.19412106893293], [1.1104999999999996, 2.214631271395763]]	0	1.0	1.0	6	522.9893610025917	199913	145573	0.6666666666666666	3137.9361660155505	2251	2251	1789	1789	1
[1, 2]	[[23.0411, 33.6729], [0.12565000000000026, 5.07435]]	1	0.5237144446990278	0.5237144446990278	1	517.2936317621741	199992	147580	0.6666666666666666	517.2936317621741	16000	30551	13134	25150	1
[0, 2]	[[182.97100000000006, 629.89], [2.6242, 4.616149999999999]]	0	1.0	1.0	2	491.26246599662426	199982	148634	0.6666666666666666	982.5249319932485	1558	1558	1306	1306	1
[0]	[[-47.14454127825822, 145.36082181210872]]	0	1.0	1.0	6	540.8755404522615	199935	149765	0.3333333333333333	3245.253242713569	8748	8748	7549	7549	1
[0, 2]	[[488.0271678732078, 676.078], [2.9274345774369435, 5.6243]]	0	0.996551724137931	0.996551724137931	5	457.4213560989069	199774	149864	0.6666666666666666	2287.1067804945346	289	290	241	242	1
[0]	[[-17.004121852277024, 85.00843823395218]]	0	1.0	1.0	1	538.7460560279771	199935	149883	0.3333333333333333	538.7460560279771	6373	6373	5499	5499	1
[0]	[[-25.821587128670465, 154.40325075975434]]	0	1.0	1.0	2	540.8881275820755	199935	149999	0.3333333333333333	1081.776255164151	9038	9038	7833	7833	1
[0]	[[-130.06, 51.7086910247387]]	0	1.0	1.0	1	532.6750628532294	199898	150332	0.3333333333333333	532.6750628532294	4958	4958	4311	4311	1
[0, 2]	[[211.84872282579812, 595.156], [2.6242, 3.150233144700194]]	0	1.0	1.0	2	501.4896996037131	199982	151494	0.6666666666666666	1002.9793992074262	843	843	743	743	1
[0]	[[-35.33113343425572, 112.7965987142916]]	0	1.0	1.0	2	539.6635444255724	199935	151933	0.3333333333333333	1079.3270888511447	7221	7221	6479	6479	1
[2]	[[-0.6970000000000001, 1.6031]]	0	0.47783952858379647	0.47783952858379647	1	512.484350298803	199955	152964	0.3333333333333333	512.484350298803	17110	35807	15755	32895	1
[0, 2]	[[182.97100000000006, 476.508], [1.8923500000000002, 4.616149999999999]]	0	1.0	1.0	2	500.12718540420747	199982	153071	0.6666666666666666	1000.2543708084149	2155	2155	1979	1979	1
[0, 2]	[[-130.06, -130.06], [-0.6970000000000001, 1.95795]]	0	0.09963645806284083	0.9963645806284082	1	549.5251387474095	153097	153097	0.6666666666666666	549.5251387474095	0	0	0	0	1
[2]	[[-0.6970000000000001, 2.34645]]	0	0.4853715265026319	0.4853715265026319	2	524.9684486372246	199994	154548	0.3333333333333333	1049.9368972744492	19825	40845	18881	38855	1
[0]	[[-19.713699993024633, 164.875]]	0	1.0	1.0	1	529.5154750852564	199999	156178	0.3333333333333333	529.5154750852564	8286	8286	8166	8166	1
[0, 2]	[[133.2427119840305, 595.156], [2.5166, 7.372226057993368]]	0	1.0	1.0	2	482.55987149453557	199999	157474	0.6666666666666666	965.1197429890711	1503	1503	1503	1503	0
[0, 2]	[[182.97100000000006, 867.8303169873495], [1.3151, 5.6213]]	0	0.5422568460812087	0.5422568460812087	1	515.100660269947	199982	157967	0.6666666666666666	515.100660269947	4594	8472	4594	8472	0
[0]	[[8.459473499047732, 165.79024204508687]]	0	1.0	1.0	3	531.1392288225724	199999	159193	0.3333333333333333	1593.417686467717	5717	5717	5717	5717	0
[0]	[[-12.964778184291106, 209.593]]	0	0.9731171092729647	0.9731171092729647	2	508.43769791005707	199999	159881	0.3333333333333333	1016.8753958201141	8941	9188	8941	9188	0
[0]	[[-38.57815639663818, 230.581]]	0	0.9516177804656789	0.9516177804656789	1	480.7476307710332	199999	160338	0.3333333333333333	480.7476307710332	9441	9921	9441	9921	0
[0]	[[-47.14454127825822, 49.965389549440715]]	0	1.0	1.0	1	532.6750565330889	199898	160608	0.3333333333333333	532.6750565330889	3854	3854	3854	3854	0
[0]	[[-33.33499999999998, 162.575]]	0	1.0	1.0	2	529.5285828022841	199999	160977	0.3333333333333333	1059.0571656045681	7310	7310	7310	7310	0
[0]	[[135.407, 595.156]]	0	0.5556126820908311	0.5556126820908311	1	492.6970978301332	199999	161032	0.3333333333333333	492.6970978301332	9726	17505	9726	17505	0
[0]	[[-44.02020873480966, 125.69400791126654]]	0	1.0	1.0	5	539.9890791428768	199935	161446	0.3333333333333333	2699.945395714384	6208	6208	6208	6208	0
[0]	[[-130.06, 125.69400791126654]]	0	1.0	1.0	3	539.9890791428768	199935	161468	0.3333333333333333	1619.9672374286304	6202	6202	6202	6202	0
[2, 0]	[[-0.6970000000000001, 0.18592915936298604], [-57.64699999999999, 579.6469999999999]]	1	0.3952847228824033	0.3952847228824033	1	480.3831596869956	199989	162427	0.6666666666666666	480.3831596869956	4158	10519	4158	10519	0
[0]	[[706.819, 853.0147163747174]]	1	0.8061207609594706	0.8061207609594706	1	645.9940264556989	199977	162650	0.3333333333333333	645.9940264556989	4873	6045	4873	6045	0
[0]	[[-111.5789594248161, 154.40325075975434]]	0	1.0	1.0	1	540.8881275820755	199935	162769	0.3333333333333333	540.8881275820755	6757	6757	6757	6757	0
[0, 1]	[[182.97100000000006, 399.587], [20.2366, 10.453999999999999]]	0	0.1	1.0	1	487.72885542582355	162791	162791	0.6666666666666666	487.72885542582355	0	0	0	0	0
[2, 1]	[[2.6242, 4.84885], [23.1455, 31.594500000000004]]	0	0.6259325044404973	0.6259325044404973	1	477.1545286801126	199999	163139	0.6666666666666666	477.1545286801126	1762	2815	1762	2815	0
[0, 2]	[[182.97100000000006, 302.482716884328], [0.4287500000000001, 2.17125]]	0	0.99528672427337	0.99528672427337	4	479.295430963985	199645	163311	0.6666666666666666	1917.18172385594	1267	1273	1267	1273	0
[0]	[[8.459473499047732, 145.36082181210872]]	0	1.0	1.0	3	543.3620387321155	199935	164407	0.3333333333333333	1630.0861161963464	4466	4466	4466	4466	0
[0, 1]	[[-130.06, 464.6163505973873], [17.847499999999997, 10.453999999999999]]	0	0.1	1.0	1	503.8267679885067	164433	164433	0.6666666666666666	503.8267679885067	0	0	0	0	0
[0]	[[-25.821587128670465, 139.8364902933124]]	0	1.0	1.0	2	539.979917381425	199935	165164	0.3333333333333333	1079.95983476285	5952	5952	5952	5952	0
[2]	[[-0.6970000000000001, 2.0561499999999997]]	0	0.48258200196736883	0.48258200196736883	1	516.656652402437	199955	165294	0.3333333333333333	516.656652402437	14227	29481	14227	29481	0
[0]	[[165.79024204508687, 289.3402245074615]]	0	0.7544321993291806	0.7544321993291806	1	459.7109122253535	199973	165339	0.3333333333333333	459.7109122253535	3149	4174	3149	4174	0
[0, 2]	[[87.9852203926942, 135.407], [1.3151, 5.6213]]	0	1.0	1.0	1	544.785322180669	199377	165392	0.6666666666666666	544.785322180669	357	357	357	357	0
[2, 0]	[[-0.1106499999999998, 0.37720645553639753], [232.935, 948.2650000000001]]	1	0.71524739145069	0.71524739145069	1	506.4936502967249	199989	165677	0.6666666666666666	506.4936502967249	6375	8913	6375	8913	0
[2, 0]	[[-0.6970000000000001, 1.8758000000000001], [252.83800000000002, 955.162]]	1	0.6949781097089879	0.6949781097089879	1	531.7644172016841	199989	165754	0.6666666666666666	531.7644172016841	13493	19415	13493	19415	0
[0, 2, 1]	[[447.886, 996.2840000000001], [0.12935000000000008, 2.3985499999999997], [20.412, 30.067999999999998]]	1	0.7594027064862342	0.7594027064862342	1	595.3150204497557	199977	165814	1.0	595.3150204497557	8137	10715	8137	10715	0
[0]	[[-22.878836883164098, 165.79024204508687]]	0	1.0	1.0	4	529.5154750852564	199999	166031	0.3333333333333333	2118.0619003410256	6447	6447	6447	6447	0
[2]	[[-0.6970000000000001, 1.39975]]	1	0.5200145707694176	0.5200145707694176	1	512.4798841217178	199992	166064	0.3333333333333333	512.4798841217178	12848	24707	12848	24707	0
[2, 0, 1]	[[-0.25005, 2.1158], [653.941, 130.06], [19.8373, 34.5627]]	1	0.09230769230769231	0.9230769230769231	1	525.3662294534581	166226	166226	1.0	525.3662294534581	0	0	0	0	0
[2]	[[-0.6970000000000001, 1.1409500000000001]]	0	0.4827298823965182	0.4827298823965182	1	515.1812096504049	199955	166650	0.3333333333333333	515.1812096504049	10426	21598	10426	21598	0
[1, 2]	[[22.3271, 33.707300000000004], [1.6242, 3.5758]]	1	0.4473684210526316	0.4473684210526316	1	513.5982391439237	199977	166770	0.6666666666666666	513.5982391439237	3264	7296	3264	7296	0
[0]	[[-130.06, 139.8364902933124]]	0	1.0	1.0	3	539.979917381425	199935	166836	0.3333333333333333	1619.9397521442752	5680	5680	5680	5680	0
[1]	[[18.8234, 29.802400000000002]]	1	0.49753815854258987	0.49753815854258987	1	504.72124082136446	199992	166918	0.3333333333333333	504.72124082136446	16168	32496	16168	32496	0
[0]	[[-130.06, 391.126]]	0	0.8263749348812979	0.8263749348812979	1	481.1305389545315	199999	167134	0.3333333333333333	481.1305389545315	11104	13437	11104	13437	0
[0]	[[-120.93200000000002, 164.875]]	0	1.0	1.0	1	529.5154750852564	199999	167165	0.3333333333333333	529.5154750852564	6214	6214	6214	6214	0
[0, 2, 1]	[[864.604, 1288.499], [3.2158499999999997, 4.637949267671573], [24.7197, 34.1748]]	1	0.8175182481751825	0.8175182481751825	1	422.5342404263333	199331	167614	1.0	422.5342404263333	112	137	112	137	0
[2]	[[-0.6970000000000001, 0.121956441241239]]	1	0.4970399188092016	0.4970399188092016	1	481.981259370123	199989	167781	0.3333333333333333	481.981259370123	5877	11824	5877	11824	0
[0, 2]	[[239.425, 759.5812765528196], [2.6242, 4.534128888655862]]	0	0.8129675810473815	0.8129675810473815	2	479.1291887821352	199982	167901	0.6666666666666666	958.2583775642704	978	1203	978	1203	0
[0, 2]	[[720.277, 789.5694597310419], [-0.6970000000000001, 3.09555]]	1	0.7984986171473726	0.7984986171473726	1	618.1217499218995	199881	168232	0.6666666666666666	618.1217499218995	2021	2531	2021	2531	0
[2]	[[3.2854, 5.7946]]	0	0.7294964028776978	0.7294964028776978	1	445.19511702277237	199938	168478	0.3333333333333333	445.19511702277237	507	695	507	695	0
[1, 0]	[[17.2436, 29.7964], [-51.585999999999956, 754.7860000000001]]	1	0.4220223820943245	0.4220223820943245	1	493.34475542972615	199989	168562	0.6666666666666666	493.34475542972615	10559	25020	10559	25020	0
[0]	[[-130.06, 49.965389549440715]]	0	1.0	1.0	1	532.6750565330889	199898	168666	0.3333333333333333	532.6750565330889	3052	3052	3052	3052	0
[2, 0]	[[2.5166, 5.6213], [135.407, 595.156]]	0	1.0	1.0	5	482.55987149453557	199999	168916	0.6666666666666666	2412.799357472678	1091	1091	1091	1091	0
[0, 2]	[[628.361652314501, 739.9574871923396], [-0.6970000000000001, 2.40465]]	1	0.7798537774167343	0.7798537774167343	1	577.4420428909825	199764	168954	0.6666666666666666	577.4420428909825	2880	3693	2880	3693	0
[0, 2, 1]	[[853.0147163747174, 1214.8709628254712], [0.2893500000000002, 3.07125], [26.0134, 10.453999999999999]]	1	0.08636363636363636	0.8636363636363636	1	492.8760649043194	168965	168965	1.0	492.8760649043194	0	0	0	0	0
[0, 2]	[[182.97100000000006, 629.89], [2.6242, 5.6243]]	0	1.0	1.0	4	491.26244317831214	199982	169017	0.6666666666666666	1965.0497727132486	933	933	933	933	0
[2, 0, 1]	[[-0.6970000000000001, 0.23809999999999998], [250.904, 753.3370095178718], [18.547800000000002, 29.6522]]	1	0.707324995939581	0.707324995939581	1	512.7593904068864	199989	169288	1.0	512.7593904068864	4355	6157	4355	6157	0
[0, 2]	[[-92.42917110749548, -47.14454127825822], [-0.6743, 1.9743]]	0	0.1	1.0	1	568.8953628680305	169483	169483	0.6666666666666666	568.8953628680305	0	0	0	0	0
[0]	[[638.559, 1249.8410000000001]]	0	0.20266954558837963	0.20266954558837963	1	571.5918716331864	199994	169649	0.3333333333333333	571.5918716331864	2065	10189	2065	10189	0
[0]	[[-120.93200000000002, 162.575]]	0	1.0	1.0	3	529.5285828022841	199999	169673	0.3333333333333333	1588.5857484068522	5696	5696	5696	5696	0
[0, 2]	[[182.97100000000006, 595.156], [2.154122759049858, 4.11065]]	0	0.9846475924633635	0.9846475924633635	1	499.3777618093726	199982	169682	0.6666666666666666	499.3777618093726	1411	1433	1411	1433	0
[0, 2]	[[182.97100000000006, 476.508], [0.5659999999999998, 3.354]]	0	0.8623611922852134	0.8623611922852134	1	507.2396586491218	199982	169692	0.6666666666666666	507.2396586491218	2951	3422	2951	3422	0
[1]	[[17.5596, 10.453999999999999]]	0	0.1	1.0	1	571.6745310082528	169915	169915	0.3333333333333333	571.6745310082528	0	0	0	0	0
[0, 2]	[[308.41505754860765, 489.702], [1.43085, 4.149150000000001]]	0	0.9892367906066536	0.9892367906066536	1	516.1608389326359	199982	170148	0.6666666666666666	516.1608389326359	1011	1022	1011	1022	0
[0]	[[-111.9830609085909, 156.47986899104194]]	0	1.0	1.0	2	540.8881275815935	199935	170240	0.3333333333333333	1081.776255163187	5432	5432	5432	5432	0
[2, 0, 1]	[[-0.6970000000000001, 3.7231], [1018.605, 1288.499], [21.7115, 10.453999999999999]]	1	0.1	1.0	1	458.0	170619	170619	1.0	458.0	0	0	0	0	0
[2, 1]	[[4.383202946988307, 5.50979076445849], [22.7613, 32.6587]]	0	0.7631578947368421	0.7631578947368421	1	400.39827500826897	199938	170707	0.6666666666666666	400.39827500826897	29	38	29	38	0
[0, 2]	[[565.7528200705588, 691.7128036079482], [0.4287500000000001, 3.7231]]	1	0.7196221554315156	0.7196221554315156	1	546.0158047436851	199745	171135	0.6666666666666666	546.0158047436851	1676	2329	1676	2329	0
[0, 2]	[[144.09850186210494, 160.48106988283882], [-0.6970000000000001, 1.3940000000000001]]	0	1.0	1.0	1	530.6749956356446	199416	171173	0.6666666666666666	530.6749956356446	238	238	238	238	0
[1, 0]	[[19.7134, 28.8866], [476.5710000000001, 1035.829]]	0	0.24219350869097062	0.24219350869097062	1	569.2676836039235	199994	171252	0.6666666666666666	569.2676836039235	3149	13002	3149	13002	0
[0, 1]	[[896.3393462057945, 1314.262], [18.858, 33.342]]	1	0.8204532248692621	0.8204532248692621	1	565.1732606250337	199992	171602	0.6666666666666666	565.1732606250337	1412	1721	1412	1721	0
[0]	[[-35.33113343425572, 154.40325075975434]]	0	1.0	1.0	1	540.8881275820755	199935	171603	0.3333333333333333	540.8881275820755	5152	5152	5152	5152	0
[0]	[[864.604, 1288.499]]	1	0.8188841201716738	0.8188841201716738	1	584.1740378123106	199992	171933	0.3333333333333333	584.1740378123106	1908	2330	1908	2330	0
[0]	[[-13.735000000000014, 571.535]]	0	0.6963503649635037	0.6963503649635037	1	492.55910432432756	199999	172124	0.3333333333333333	492.55910432432756	11448	16440	11448	16440	0
[0, 2]	[[735.0656555383889, 1176.608], [0.25450000000000017, 2.32885]]	1	0.8215183509301156	0.8215183509301156	1	629.4961479083712	199992	172135	0.6666666666666666	629.4961479083712	3268	3978	3268	3978	0
[0]	[[480.783, 988.0169999999999]]	0	0.2412684167227582	0.2412684167227582	1	568.9820788602358	199994	172298	0.3333333333333333	568.9820788602358	3226	13371	3226	13371	0
[0, 2, 1]	[[502.0710000000001, 130.06], [-0.6970000000000001, 1.9854999999999998], [19.7048, 28.395200000000003]]	1	0.07772357723577236	0.7772357723577236	1	558.1878173657979	172353	172353	1.0	558.1878173657979	0	0	0	0	0
[1]	[[19.8445, 10.453999999999999]]	0	0.05650224215246637	0.5650224215246636	1	555.911237160447	172383	172383	0.3333333333333333	555.911237160447	0	0	0	0	0
[0]	[[97.85000000000002, 748.15]]	0	0.4936498253008707	0.4936498253008707	1	493.23863711571823	199999	172494	0.3333333333333333	493.23863711571823	8901	18031	8901	18031	0
[0, 2]	[[-130.06, -120.93200000000002], [-0.42129999999999956, 3.6212999999999997]]	0	0.1	1.0	1	559.035850953833	172552	172552	0.6666666666666666	559.035850953833	0	0	0	0	0
[2, 1, 0]	[[-0.1106499999999998, 0.37720645553639753], [16.8938, 32.8262], [-59.355999999999995, 616.956]]	1	0.4102919118495442	0.4102919118495442	1	484.74039791997177	199989	172570	1.0	484.74039791997177	3556	8667	3556	8667	0
[1]	[[20.2359, 10.453999999999999]]	1	0.1	1.0	1	491.0	172648	172648	0.3333333333333333	491.0	0	0	0	0	0
[0]	[[-27.228999999999957, 532.029]]	0	0.7281059063136456	0.7281059063136456	1	492.5324627519231	199999	173004	0.3333333333333333	492.5324627519231	10725	14730	10725	14730	0
[0]	[[-24.350807404407192, -13.735000000000014]]	0	0.06888111888111889	0.6888111888111889	1	547.2956043155708	173068	173068	0.3333333333333333	547.2956043155708	0	0	0	0	0
[0]	[[-44.02020873480966, 144.60208205138446]]	0	1.0	1.0	1	540.8755404522615	199935	173111	0.3333333333333333	540.8755404522615	4668	4668	4668	4668	0
[0]	[[-130.06, 161.0813780598365]]	0	1.0	1.0	4	529.5285828023381	199999	173128	0.3333333333333333	2118.1143312093523	4987	4987	4987	4987	0
[0, 2, 1]	[[1118.7102063712107, 1277.6680000000001], [-0.6743499999999998, 2.31065], [22.9011, 29.4189]]	1	0.8648648648648649	0.8648648648648649	1	394.7689237814357	199787	173150	1.0	394.7689237814357	32	37	32	37	0
[2, 1, 0]	[[0.4287500000000001, 0.6970000000000001], [17.1994, 31.9192], [553.971, 130.06]]	1	0.08157894736842106	0.8157894736842105	1	589.4600359079674	173275	173275	1.0	589.4600359079674	0	0	0	0	0
[0]	[[-80.77999999999997, 699.5799999999999]]	0	0.610749269193292	0.610749269193292	1	492.2959208887009	199999	173422	0.3333333333333333	492.2959208887009	11909	19499	11909	19499	0
[0, 2]	[[123.40700000000001, 476.508], [2.58875, 4.33125]]	0	1.0	1.0	3	492.11312302855976	199999	173795	0.6666666666666666	1476.3393690856792	712	712	712	712	0
[0]	[[-120.93200000000002, 146.7568622878782]]	0	1.0	1.0	3	540.8755404522615	199935	173808	0.3333333333333333	1622.6266213567844	4597	4597	4597	4597	0
[0, 2]	[[-130.06, -17.004121852277024], [-0.6970000000000001, 2.19555]]	0	0.1	1.0	1	547.5583503922268	173843	173843	0.6666666666666666	547.5583503922268	0	0	0	0	0
[0, 2, 1]	[[250.904, 1169.616], [0.203279880239028, 0.23809999999999998], [16.1222, 29.1578]]	1	0.0	0.0	1	507.0	173939	173939	1.0	507.0	0	1	0	1	0
[0, 1]	[[242.35939152063798, 646.0151254643404], [17.8917, 34.5483]]	0	0.45677044261065264	0.45677044261065264	1	510.25158260706684	199982	173952	0.6666666666666666	510.25158260706684	4871	10664	4871	10664	0
[2]	[[1.5090000000000003, 5.691]]	0	0.5596651445966514	0.5596651445966514	1	514.7230107901183	199999	173952	0.3333333333333333	514.7230107901183	3677	6570	3677	6570	0
[0]	[[546.0351848076966, 635.065]]	0	0.28494208494208495	0.28494208494208495	1	541.196502740391	199699	174116	0.3333333333333333	541.196502740391	738	2590	738	2590	0
[2, 0]	[[4.193002929041146, 4.616149999999999], [338.874, 885.126]]	0	0.9545454545454546	0.9545454545454546	2	424.3182960708813	198483	174202	0.6666666666666666	848.6365921417625	21	22	21	22	0
[0, 2]	[[242.35939152063798, 491.623], [2.6242, 5.6213]]	0	1.0	1.0	1	516.6208621393008	199982	174241	0.6666666666666666	516.6208621393008	484	484	484	484	0
[0]	[[-130.06, 1244.979577478105]]	1	0.501943407960199	0.501943407960199	1	504.7030261387384	199992	174271	0.3333333333333333	504.7030261387384	12914	25728	12914	25728	0
[0]	[[-130.06, 380.253]]	0	0.8356418259851737	0.8356418259851737	1	481.13024098238685	199999	174309	0.3333333333333333	481.13024098238685	8567	10252	8567	10252	0
[0, 2]	[[184.51176793638368, 363.19412106893293], [1.12265, 2.40465]]	0	1.0	1.0	2	520.6676563413569	199913	174399	0.6666666666666666	1041.3353126827137	908	908	908	908	0
[0, 2]	[[164.875, 532.080177681124], [-0.6970000000000001, 1.1152]]	0	0.45029420873335396	0.45029420873335396	1	494.39475396540274	199890	174484	0.6666666666666666	494.39475396540274	2908	6458	2908	6458	0
[0]	[[-120.93200000000002, 122.40373220512443]]	0	1.0	1.0	2	539.9890782912759	199935	174550	0.3333333333333333	1079.9781565825517	4000	4000	4000	4000	0
[2, 1, 0]	[[-0.6970000000000001, 1.2741768077327045], [23.0792, 33.7008], [176.401, 605.5989999999999]]	1	0.5973120108880572	0.5973120108880572	1	508.4855692705225	199989	174579	1.0	508.4855692705225	3511	5878	3511	5878	0
[2, 0]	[[1.6945000000000003, 4.0243], [239.425, 476.508]]	0	1.0	1.0	1	518.65908656346	199982	174583	0.6666666666666666	518.65908656346	1121	1121	1121	1121	0
[0, 2, 1]	[[368.06194728472286, 906.2415707868297], [-0.6970000000000001, 0.23912102481124942], [19.2464, 30.833599999999997]]	1	0.757973309206062	0.757973309206062	1	544.8540097805624	199932	174880	1.0	544.8540097805624	3351	4421	3351	4421	0
[0]	[[-130.06, 144.398]]	0	1.0	1.0	4	540.8755404522615	199935	175083	0.3333333333333333	2163.502161809046	4334	4334	4334	4334	0
[0]	[[36.547000000000025, 699.853]]	0	0.5603852803161274	0.5603852803161274	1	492.29662631550076	199999	175103	0.3333333333333333	492.29662631550076	9076	16196	9076	16196	0
