Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[557.905, 1338.3]]	1	0.20220169555864861	0.20220169555864861	1	702.5138855757917	199990	166753	0.3333333333333333	709.3923569697397	1598	7903	486	2390	1
[0, 1, 2]	[[503.28, 1109.25], [20.035, 23.26796135139755], [-0.76, 2.3939999999999997]]	1	0.29333333333333333	0.29333333333333333	2	698.858478715666	199978	166765	1.0	1413.146196789165	110	375	33	113	1
[0]	[[-122.10000000000001, 371.195]]	0	0.9974076474400518	0.9974076474400518	1	691.3369091422197	199991	166836	0.3333333333333333	688.6877457724556	20007	20059	6086	6102	1
[0]	[[591.745, 970.255]]	1	0.2107239411234605	0.2107239411234605	1	701.9519244035995	199990	166910	0.3333333333333333	708.6899055044994	1403	6658	427	2023	1
[0]	[[-47.465, 355.46500000000003]]	0	0.9976196636481242	0.9976196636481242	2	698.402476552887	199991	166979	0.3333333333333333	1380.3001445990524	19279	19325	5897	5911	1
[1]	[[23.0075, 32.5925]]	0	0.924805042627985	0.924805042627985	1	693.2254610872437	199991	166996	0.3333333333333333	693.3921541969107	22888	24749	6989	7559	1
[0]	[[-122.10000000000001, 105.43675975959547]]	0	1.0	1.0	3	673.6487862603448	199991	167074	0.3333333333333333	2028.2286855953662	8370	8370	2574	2574	1
[0]	[[-101.38401253917577, 139.22878328578287]]	0	1.0	1.0	1	687.2496437064635	199991	167103	0.3333333333333333	683.5821379552332	9977	9977	3073	3073	1
[0, 2]	[[663.275, 1287.2049138532782], [-0.76, 1.558]]	1	0.250523795270877	0.250523795270877	2	702.1415494392438	199990	167121	0.6666666666666666	1417.8538735981094	837	3341	256	1023	1
[0]	[[-122.10000000000001, 249.675]]	0	0.9997987792608491	0.9997987792608491	2	697.5034194623788	199991	167147	0.3333333333333333	1401.6644254295584	14906	14909	4584	4585	1
[0, 2, 1]	[[663.275, 1212.725], [0.2240000000000002, 1.558], [25.485, 19.55]]	1	0.02751113310242454	0.2751113310242454	1	746.4603435138121	167167	167167	1.0	746.4603435138121	0	0	0	0	1
[0]	[[-122.10000000000001, 178.0358504442414]]	0	1.0	1.0	4	695.6921717616717	199991	167238	0.3333333333333333	2781.218893575095	11717	11717	3615	3615	1
[0]	[[663.275, 1085.465]]	1	0.22685185185185186	0.22685185185185186	2	685.1221336979642	199990	167292	0.3333333333333333	1375.3053342449105	1225	5400	376	1661	1
[0, 2, 1]	[[777.7370671058613, 1230.825], [-0.76, 1.0490767397870853], [18.7825, 27.0175]]	1	0.299625468164794	0.299625468164794	1	750.1718476229826	199842	167426	1.0	750.1718476229826	160	534	49	165	1
[0]	[[-114.94000000000003, 188.625]]	0	1.0	1.0	1	698.271190042188	199991	167483	0.3333333333333333	703.1752625799193	12070	12070	3752	3752	1
[0]	[[587.5450000000001, 122.10000000000001]]	0	0.09531218989401818	0.9531218989401818	1	682.1550900303961	167613	167613	0.3333333333333333	682.1550900303961	0	0	0	0	1
[0]	[[153.69949585487137, 535.885]]	0	0.9762546434554592	0.9762546434554592	1	681.8118901876942	199980	167638	0.3333333333333333	677.8766850285504	13403	13729	4165	4267	1
[0, 1]	[[921.0053761826689, 1059.725], [23.99, 32.3125]]	1	0.2725988700564972	0.2725988700564972	2	613.0386615098674	199945	167741	0.6666666666666666	1195.0966537746685	193	708	61	222	1
[0]	[[320.965, 1284.72]]	1	0.13022365091307025	0.13022365091307025	1	671.8317673894965	199990	167782	0.3333333333333333	684.6245456826101	1904	14621	597	4563	1
[0]	[[234.64999999999998, 1089.35]]	0	0.8947686891468177	0.8947686891468177	1	682.2058981942824	199980	167787	0.3333333333333333	688.3854936383849	16266	18179	5083	5683	1
[2]	[[1.6060000000000003, 5.766]]	0	0.9526665238809167	0.9526665238809167	10	720.0508976280684	199964	167806	0.3333333333333333	7210.636220350854	8896	9338	2778	2917	1
[0]	[[-122.10000000000001, 642.4612560233713]]	0	0.9755448218156924	0.9755448218156924	1	688.6194388783226	199991	167832	0.3333333333333333	685.7990159888423	25650	26293	8042	8245	1
[0]	[[-122.10000000000001, 899.8958319429369]]	0	0.9469613971772894	0.9469613971772894	2	691.5294265037652	199991	167894	0.3333333333333333	1406.2877877207425	29388	31034	9224	9742	1
[0, 1]	[[503.28, 1109.25], [20.035, 23.26796135139755]]	1	0.2900552486187845	0.2900552486187845	4	698.6358737226667	199978	167940	0.6666666666666666	2825.1793686133337	105	362	33	114	1
[0, 1]	[[557.905, 1341.145], [20.035, 24.495]]	1	0.26575028636884307	0.26575028636884307	1	761.3634929109342	199978	168003	0.6666666666666666	761.3634929109342	232	873	73	276	1
[2]	[[1.6060000000000003, 5.786]]	0	0.9524583062594758	0.9524583062594758	1	720.0508976280684	199964	168155	0.3333333333333333	721.0636220350855	8795	9234	2778	2917	1
[0, 1]	[[355.79999999999995, 844.2], [24.665, 30.335]]	1	0.11857379767827529	0.11857379767827529	1	684.8249999699967	199990	168229	0.6666666666666666	684.8249999699967	1001	8442	319	2666	1
[0, 1]	[[557.905, 1085.465], [20.035, 24.495]]	1	0.2635838150289017	0.2635838150289017	1	761.3634929109342	199978	168262	0.6666666666666666	761.3634929109342	228	865	73	276	1
[0]	[[-122.10000000000001, 254.57000000000002]]	0	0.9997934026582191	0.9997934026582191	1	697.5030693936699	199991	168484	0.3333333333333333	700.8311443898614	14518	14521	4649	4650	1
[2]	[[-0.76, 2.166]]	0	0.9350777100137714	0.9350777100137714	1	682.5417397597025	199991	168505	0.3333333333333333	698.4489150029569	23765	25415	7607	8138	1
[0]	[[-122.10000000000001, 390.195]]	0	0.9973520725124758	0.9973520725124758	1	690.0916695797547	199991	168528	0.3333333333333333	682.7499808299765	19586	19638	6279	6296	1
[1]	[[18.4375, 28.5625]]	0	0.9435002930125134	0.9435002930125134	1	689.9083973914023	199991	168528	0.3333333333333333	703.4780985072432	27370	29009	8765	9293	1
[0]	[[-122.10000000000001, 426.78]]	0	0.9960315539853845	0.9960315539853845	1	690.0766432530816	199991	168621	0.3333333333333333	682.6783297208864	20581	20663	6618	6645	1
[2, 0]	[[1.8344163599572043, 2.376], [459.33, 1118.67]]	0	0.8737083811710677	0.8737083811710677	1	681.985414343457	199797	168648	0.6666666666666666	681.985414343457	761	871	244	279	1
[1, 0, 2]	[[20.2925, 32.939031447880005], [302.49, 1059.51], [-0.76, 2.052]]	1	0.14485648065608842	0.14485648065608842	1	660.7634364940178	199990	168698	1.0	663.0067119023785	1625	11218	525	3613	1
[1, 2, 0]	[[23.99, 32.3125], [-0.76, 2.7439999999999998], [1154.281166062026, 1341.145]]	1	0.0	0.0	1	343.40219904	168814	168814	1.0	343.40219904	0	13	0	4	1
[0]	[[512.8599999999999, 122.10000000000001]]	0	0.09565217391304348	0.9565217391304348	1	680.4365343079537	168872	168872	0.3333333333333333	680.4365343079537	0	0	0	0	1
[0, 1]	[[527.38, 1064.62], [23.99, 32.3125]]	1	0.19157088122605365	0.19157088122605365	1	694.322240770827	199990	168894	0.6666666666666666	699.1528009635337	1400	7308	454	2362	1
[2]	[[0.3560000000000001, 3.2439999999999998]]	0	0.9372116455427693	0.9372116455427693	1	703.493745162638	199991	168910	0.3333333333333333	711.8862210207772	17673	18857	5731	6115	1
[0]	[[-9.035000000000025, 475.137882855393]]	0	0.9931790948474514	0.9931790948474514	2	690.034694861953	199991	168946	0.3333333333333333	1364.9566084094338	21550	21698	7001	7050	1
[0]	[[441.29477818433827, 1131.78]]	1	0.1730503455083909	0.1730503455083909	1	690.9618243587204	199990	169055	0.3333333333333333	701.6903505605006	1753	10130	570	3294	1
[0]	[[692.22, 1053.675]]	1	0.2331111111111111	0.2331111111111111	2	683.0639730021734	199990	169055	0.3333333333333333	1370.1599325054335	1049	4500	342	1462	1
[0]	[[-122.10000000000001, 391.565]]	0	0.9973587446268579	0.9973587446268579	1	690.0916695797547	199991	169106	0.3333333333333333	682.7499808299765	19258	19309	6287	6304	1
[0]	[[503.28, 1046.5149999999999]]	1	0.19223880597014925	0.19223880597014925	1	694.3815036062124	199990	169233	0.3333333333333333	707.0335993847069	1610	8375	526	2740	1
[0, 1]	[[557.905, 1111.775], [22.442500000000003, 24.495]]	1	0.27249683143219267	0.27249683143219267	2	761.3653082955258	199978	169262	0.6666666666666666	1522.7306165910516	215	789	70	259	1
[0]	[[248.53999999999996, 883.46]]	0	0.9007795889440113	0.9007795889440113	1	682.1795151124566	199980	169272	0.3333333333333333	688.8193654540167	13981	15521	4588	5092	1
[0]	[[-78.67000000000002, 560.04]]	0	0.9841939331970007	0.9841939331970007	1	688.0419493142984	199991	169304	0.3333333333333333	682.3569099563268	23101	23472	7589	7711	1
[0]	[[21.595000000000027, 766.405]]	0	0.9544158366739679	0.9544158366739679	1	695.7424646737122	199991	169403	0.3333333333333333	707.0095246968853	23094	24197	7609	7972	1
[0]	[[548.485, 1073.5149999999999]]	0	0.7991592080282072	0.7991592080282072	1	702.3854621665132	199964	169463	0.3333333333333333	709.2318277081415	5893	7374	1943	2432	1
[0, 1]	[[557.905, 1230.825], [22.442500000000003, 25.697499999999998]]	1	0.22758620689655173	0.22758620689655173	1	741.6938872209261	199990	169563	0.6666666666666666	741.6938872209261	429	1885	142	624	1
[0]	[[311.23770863592097, 466.9082930542405]]	0	0.9771632097213493	0.9771632097213493	1	631.3003650302169	199980	169591	0.3333333333333333	631.625456287771	4664	4773	1547	1583	1
[0]	[[153.69949585487137, 452.788552443142]]	0	0.9896897726226641	0.9896897726226641	1	684.6007395239317	199980	169591	0.3333333333333333	678.2983193826791	10751	10863	3561	3598	1
[0]	[[-34.90883518606719, 182.835]]	0	1.0	1.0	1	695.6763419647334	199991	169653	0.3333333333333333	695.2564146872967	11042	11042	3669	3669	1
[0]	[[747.6949999999999, 1248.305]]	0	0.7633697527314549	0.7633697527314549	1	668.7748502880656	199964	169686	0.3333333333333333	667.2185628600821	2655	3478	883	1157	1
[0, 1]	[[437.175, 769.94], [22.6725, 25.697499999999998]]	1	0.18042584983190138	0.18042584983190138	1	705.0707528475613	199990	169731	0.6666666666666666	714.3384410594516	483	2677	160	891	1
[0]	[[228.44992555611987, 391.565]]	0	0.9920831271647699	0.9920831271647699	1	662.4930803708239	199980	169739	0.3333333333333333	653.8954380794124	6015	6063	2003	2019	1
[0]	[[605.22, 1044.78]]	1	0.2141199867417965	0.2141199867417965	1	692.5540396256565	199990	169791	0.3333333333333333	696.9425495320706	1292	6034	431	2014	1
[0]	[[466.435, 1113.565]]	0	0.8184273061136315	0.8184273061136315	1	691.8810741761785	199964	169818	0.3333333333333333	703.1266784002789	7577	9258	2531	3092	1
[0]	[[159.73000000000002, 382.6942213116827]]	0	0.9944211994421199	0.9944211994421199	1	684.9086770581658	199980	169825	0.3333333333333333	678.89975987923	8556	8604	2857	2873	1
[0, 2]	[[692.22, 1131.78], [0.19800000000000018, 2.402]]	1	0.24779073877695298	0.24779073877695298	1	674.3271954207523	199990	170034	0.6666666666666666	674.1589942759404	701	2829	237	955	1
[1, 2, 0]	[[16.849999999999998, 25.697499999999998], [-0.76, 2.021128706257428], [490.85, 857.15]]	1	0.2209405501330967	0.2209405501330967	1	708.173592319094	199990	170153	1.0	718.2169903988676	498	2254	167	758	1
[0, 2]	[[503.28, 1109.25], [-0.76, 2.66]]	1	0.20812473179802604	0.20812473179802604	1	683.6463824178818	199990	170218	0.6666666666666666	690.2599725279402	1455	6991	493	2364	1
[0, 1]	[[518.1276449367073, 1109.25], [18.419999999999998, 25.98]]	1	0.21353219352491815	0.21353219352491815	1	716.2405855182305	199990	170218	0.6666666666666666	728.3007318977882	587	2749	197	927	1
[0]	[[-110.82999999999998, 466.9082930542405]]	0	0.9938262602693112	0.9938262602693112	1	690.0347005029909	199991	170260	0.3333333333333333	682.478331103281	20444	20571	6933	6976	1
[0]	[[-122.10000000000001, 297.03999999999996]]	0	0.9990895493269168	0.9990895493269168	1	699.570631471635	199991	170276	0.3333333333333333	694.6062296739007	15363	15377	5215	5220	1
[1, 0]	[[16.849999999999998, 25.697499999999998], [490.85, 1131.78]]	1	0.21105141980046047	0.21105141980046047	1	711.1405247250684	199990	170340	0.6666666666666666	721.9256559063355	550	2606	186	881	1
[0]	[[-122.10000000000001, 529.6700000000001]]	0	0.9879468565949869	0.9879468565949869	1	690.016331861521	199991	170505	0.3333333333333333	682.3907425952958	21639	21903	7398	7488	1
[0]	[[491.6883144564933, 695.4549999999999]]	0	0.8569007263922518	0.8569007263922518	1	678.0038909991746	199915	170519	0.3333333333333333	680.5048637489682	3539	4130	1207	1408	1
[0]	[[-122.10000000000001, 446.35]]	0	0.9945316811317915	0.9945316811317915	1	690.0347005030521	199991	170529	0.3333333333333333	682.4783311035737	19824	19933	6785	6822	1
[0]	[[29.069999999999993, 834.9300000000001]]	0	0.9439542895554995	0.9439542895554995	1	696.6289093332782	199980	170645	0.3333333333333333	706.189137776483	22468	23802	7718	8174	1
[0, 1]	[[461.79475500242063, 1212.725], [22.6775, 28.4125]]	1	0.18364073777064957	0.18364073777064957	1	692.7949040532901	199990	170652	0.6666666666666666	704.5545375832658	1374	7482	471	2571	1
[0, 1]	[[511.22, 1321.7843997138689], [20.806493845325566, 24.495]]	1	0.26126126126126126	0.26126126126126126	2	714.1851482852044	199978	170684	0.6666666666666666	1451.462870713011	290	1110	98	377	1
[0]	[[-60.73000000000002, 446.35]]	0	0.9944932807921593	0.9944932807921593	1	690.0347005030521	199991	170745	0.3333333333333333	682.4783311035737	19685	19794	6785	6822	1
[0]	[[-122.10000000000001, 78.84421580153364]]	0	1.0	1.0	1	669.0919207132936	199991	170766	0.3333333333333333	668.9561261145213	6187	6187	2135	2135	1
[1]	[[19.375, 23.424999999999997]]	0	0.9791002479631598	0.9791002479631598	1	690.8918251521404	199931	170810	0.3333333333333333	699.0679325003429	8292	8469	2871	2932	1
[0]	[[737.22, 1176.78]]	1	0.23424696241876236	0.23424696241876236	1	668.7417783186359	199945	170813	0.3333333333333333	667.1772228982948	829	3539	289	1225	1
[1, 0]	[[27.869999999999997, 28.4125], [412.015, 1107.9850000000001]]	1	0.19262295081967212	0.19262295081967212	1	636.2060710227704	199721	170949	0.6666666666666666	636.2060710227704	188	976	66	337	1
[1, 0]	[[20.806493845325566, 24.495], [265.65, 1120.35]]	1	0.10866013071895425	0.10866013071895425	1	658.4151655955418	199978	170960	0.6666666666666666	664.8986962430341	399	3672	137	1268	1
[0]	[[-122.10000000000001, 577.0899999999999]]	0	0.9819739821515784	0.9819739821515784	1	688.1951328042869	199991	170999	0.3333333333333333	683.2699547069484	22117	22523	7691	7830	1
[0, 2, 1]	[[777.7370671058613, 1044.78], [-0.76, 2.376], [23.82, 31.380000000000003]]	1	0.24298205246203405	0.24298205246203405	1	666.0238150702625	199842	171074	1.0	663.7797688378281	528	2173	186	760	1
[0]	[[692.22, 122.10000000000001]]	1	0.03161993769470405	0.3161993769470405	2	696.1521207405416	171103	171103	0.3333333333333333	1392.3042414810832	0	0	0	0	1
[0]	[[333.965, 1152.035]]	0	0.8656351148653982	0.8656351148653982	1	671.831941561458	199980	171137	0.3333333333333333	684.6248858622228	10965	12667	3816	4411	1
[0]	[[661.535, 1064.465]]	1	0.22368972746331237	0.22368972746331237	1	685.111338948416	199990	171142	0.3333333333333333	687.63917368552	1067	4770	376	1667	1
[0, 1]	[[861.7178459574334, 1044.78], [23.82, 31.380000000000003]]	1	0.24135220125786164	0.24135220125786164	1	637.0612822710222	199945	171228	0.6666666666666666	627.5766028387777	307	1272	110	447	1
[0]	[[-77.61500000000001, 691.615]]	0	0.9694441035709903	0.9694441035709903	1	688.619509679593	199991	171269	0.3333333333333333	685.7994379972995	23700	24447	8318	8576	1
[0]	[[589.065, 1162.935]]	0	0.7902063544055028	0.7902063544055028	1	695.0057383794889	199964	171420	0.3333333333333333	700.0071729743611	4825	6106	1701	2155	1
[2]	[[-0.5559999999999998, 4.156]]	0	0.9397967161845192	0.9397967161845192	1	689.8027363411571	199991	171736	0.3333333333333333	702.6908623364349	26444	28138	9430	10034	1
[0, 1]	[[742.855, 1089.94], [25.21, 32.3125]]	1	0.2356341380482829	0.2356341380482829	1	667.4565320118112	199945	171759	0.6666666666666666	665.570665014764	693	2941	250	1053	1
[0, 1]	[[557.905, 1111.775], [21.735, 26.865000000000002]]	1	0.20957348880024548	0.20957348880024548	1	723.7563049877739	199990	171772	0.6666666666666666	735.9453812347174	683	3259	246	1165	1
[2, 0]	[[-0.76, 1.558], [560.165, 889.835]]	1	0.2310647639956092	0.2310647639956092	1	728.1032916711517	199990	171864	0.6666666666666666	728.1032916711517	842	3644	300	1298	1
[0, 2, 1]	[[920.6267791783854, 974.145], [-0.06199999999999983, 3.662], [22.6725, 30.9025]]	1	0.32114882506527415	0.32114882506527415	1	636.3530119917314	199596	171934	1.0	626.6912649896642	123	383	46	139	1
[0, 1, 2]	[[920.6267791783854, 974.145], [25.0975, 29.15047599168036], [1.4840000000000002, 3.9160000000000004]]	1	0.44166666666666665	0.44166666666666665	3	671.9744087089064	199207	171934	1.0	2015.923226126719	53	120	19	43	1
[0]	[[447.695, 948.3050000000001]]	0	0.8300737791310457	0.8300737791310457	1	699.6670527615912	199964	171981	0.3333333333333333	707.583815951989	7088	8539	2539	3061	1
[0]	[[-110.6864914954155, 254.57000000000002]]	0	0.99976717112922	0.99976717112922	1	697.5030693936699	199991	172006	0.3333333333333333	700.8311443898614	12882	12885	4649	4650	1
[0]	[[293.79854733816643, 506.36]]	0	0.9685994351221133	0.9685994351221133	1	632.3766429463428	199980	172048	0.3333333333333333	632.9708036829285	5830	6019	2096	2163	1
[0]	[[465.22499999999997, 1136.775]]	0	0.8206496519721578	0.8206496519721578	1	691.8810741761785	199964	172062	0.3333333333333333	703.1266784002789	7074	8620	2541	3103	1
[0]	[[-35.514999999999986, 489.515]]	0	0.9912754047102729	0.9912754047102729	1	690.0346139338769	199991	172099	0.3333333333333333	682.4779183095785	19656	19829	7109	7170	1
[0]	[[695.85, 1062.15]]	0	0.7707292707292708	0.7707292707292708	1	683.0639730021734	199964	172142	0.3333333333333333	685.0799662527168	3086	4004	1115	1451	1
[0]	[[404.05999999999995, 745.94]]	1	0.12345139192537531	0.12345139192537531	1	691.5094242740855	199990	172190	0.3333333333333333	697.3867803426069	847	6861	307	2477	1
[2]	[[-0.76, 3.1359999999999997]]	0	0.9390203017321661	0.9390203017321661	1	689.7936092995647	199991	172273	0.3333333333333333	702.6228605774393	25208	26845	9161	9761	1
[0]	[[-122.10000000000001, 645.7428195894067]]	0	0.9750352236703065	0.9750352236703065	1	688.6194388783226	199991	172316	0.3333333333333333	685.7990159888423	22145	22712	8063	8271	1
[0, 1, 2]	[[742.855, 788.222234293175], [25.21, 32.3125], [1.6940000000000002, 4.506]]	1	0.15734265734265734	0.15734265734265734	1	717.2090452090978	197234	172318	1.0	717.2090452090978	45	286	17	107	1
[0]	[[-122.10000000000001, 415.67]]	0	0.9965975011155734	0.9965975011155734	1	690.0767333373572	199991	172377	0.3333333333333333	682.678759276186	17867	17928	6521	6543	1
[0]	[[-122.10000000000001, 296.83]]	0	0.9990159555774232	0.9990159555774232	1	699.5706314946945	199991	172401	0.3333333333333333	694.6062297618652	14213	14227	5195	5200	1
[0]	[[233.05578232877974, 509.935]]	0	0.975699558173785	0.975699558173785	1	660.7562823058661	199980	172439	0.3333333333333333	651.1816911029158	7950	8148	2903	2975	1
[0]	[[630.375, 935.625]]	0	0.7826181659769114	0.7826181659769114	1	713.6988006534394	199964	172524	0.3333333333333333	713.6988006534394	3593	4591	1316	1683	1
[1]	[[17.7675, 23.0325]]	0	0.9865398683247988	0.9865398683247988	1	690.4114480896302	199931	172533	0.3333333333333333	707.3951369375737	6743	6835	2487	2521	1
[0]	[[182.97401896122054, 488.515]]	0	0.982651666491431	0.982651666491431	2	674.2726985253378	199980	172563	0.3333333333333333	1344.6021828916807	9346	9511	3429	3489	1
[0]	[[81.32499999999999, 508.675]]	0	0.9859836357168268	0.9859836357168268	1	693.3147865789745	199980	172563	0.3333333333333333	683.9499102141556	13858	14055	5083	5155	1
[2]	[[2.138, 5.082]]	0	0.9621848739495799	0.9621848739495799	2	725.4814150471386	199964	172620	0.3333333333333333	1455.7035376178465	5038	5236	1864	1937	1
[0]	[[49.42999999999998, 464.57000000000005]]	0	0.9919059149083362	0.9919059149083362	1	693.4137046309976	199980	172623	0.3333333333333333	684.2517841522144	14338	14455	5277	5319	1
[2]	[[1.7760000000000002, 5.4239999999999995]]	0	0.9524775060195159	0.9524775060195159	1	720.0508976280684	199964	172668	0.3333333333333333	721.0636220350855	7516	7891	2778	2917	1
[0]	[[-28.88499999999999, 364.78]]	0	0.9975445058317987	0.9975445058317987	1	691.3369095907797	199991	172668	0.3333333333333333	688.6877479113566	16250	16290	6003	6018	1
[0]	[[452.805, 1173.195]]	0	0.8257228086278109	0.8257228086278109	1	691.8810741761838	199964	172678	0.3333333333333333	703.1266784002871	7197	8716	2647	3214	1
[1, 0]	[[21.2375, 25.697499999999998], [256.745, 635.255]]	1	0.07729982964224873	0.07729982964224873	1	663.9474270935389	199978	172708	0.6666666666666666	673.5428548336545	363	4696	135	1729	1
[0]	[[1012.3641089154578, 1059.725]]	1	0.3291139240506329	0.3291139240506329	2	556.9817383873087	199900	172755	0.3333333333333333	1113.9634767746174	26	79	10	30	1
[0]	[[-122.10000000000001, 448.66499999999996]]	0	0.9944556177637658	0.9944556177637658	3	690.034700502991	199991	172837	0.3333333333333333	2047.4349933098433	18295	18397	6797	6834	1
[2]	[[1.7760000000000002, 4.626]]	0	0.9522166858310975	0.9522166858310975	2	720.0504012477743	199964	172847	0.3333333333333333	1442.1260031194358	7453	7827	2771	2910	1
[2, 0]	[[0.2240000000000002, 1.558], [663.275, 1089.94]]	1	0.2603861907548274	0.2603861907548274	1	698.4070426546944	199990	172905	0.6666666666666666	704.258803318368	445	1709	169	642	1
[0]	[[-122.10000000000001, 279.885]]	0	0.9991031390134529	0.9991031390134529	1	700.1027126762931	199991	172921	0.3333333333333333	696.6359583904001	13368	13380	4991	4995	1
[1, 0]	[[27.869999999999997, 28.4125], [413.44, 1292.56]]	1	0.1925192519251925	0.1925192519251925	1	636.2058061623345	199721	172991	0.6666666666666666	636.2058061623345	175	909	66	340	1
[2, 0]	[[0.2240000000000002, 1.558], [369.855, 968.145]]	1	0.16865552903739062	0.16865552903739062	1	661.0693623264526	199990	173063	0.6666666666666666	657.5867029080657	636	3771	242	1413	1
[0]	[[-122.10000000000001, 256.73]]	0	0.9997589199614272	0.9997589199614272	1	697.3474069318911	199991	173149	0.3333333333333333	700.3561002560152	12441	12444	4682	4683	1
[0]	[[714.955, 1069.045]]	0	0.7685132843414358	0.7685132843414358	1	665.1453271619202	199964	173170	0.3333333333333333	662.6816589524003	2719	3538	1021	1333	1
[1, 2, 0]	[[20.060000000000002, 26.54], [-0.76, 1.71], [468.375, 773.625]]	1	0.20314296665389037	0.20314296665389037	1	699.5404228130161	199990	173174	1.0	707.4255285162701	530	2609	204	982	1
[0]	[[-122.10000000000001, 577.56]]	0	0.9824477268367543	0.9824477268367543	1	688.1951328042869	199991	173181	0.3333333333333333	683.2699547069484	20486	20852	7691	7830	1
[0, 1, 2]	[[742.855, 1089.94], [24.475, 19.55], [-0.76, 2.014]]	1	0.03125	0.3125	1	702.0906240204799	173204	173204	1.0	702.0906240204799	0	0	0	0	1
[1]	[[17.932499999999997, 23.4675]]	0	0.9795685279187817	0.9795685279187817	2	689.4526601043145	199931	173207	0.3333333333333333	1398.1358648944977	7719	7880	2920	2981	1
[0]	[[-67.78, 371.78]]	0	0.9973959947919896	0.9973959947919896	1	691.3369091422197	199991	173325	0.3333333333333333	688.6877457724556	16087	16129	6086	6102	1
[1, 0]	[[22.6725, 23.786742221366517], [796.165, 1125.835]]	1	0.48148148148148145	0.48148148148148145	1	782.4235999966555	197666	173398	0.6666666666666666	782.4235999966555	13	27	5	10	1
[0]	[[-122.10000000000001, 370.46000000000004]]	0	0.9973740152557209	0.9973740152557209	1	691.3369091422197	199991	173505	0.3333333333333333	688.6877457724556	15952	15994	6072	6088	1
[0]	[[-106.03998887308109, 237.78147826170323]]	0	0.9997418244406197	0.9997418244406197	1	697.8902551629408	199991	173528	0.3333333333333333	702.0127415861228	11617	11620	4424	4425	1
[1]	[[24.877499999999998, 28.5225]]	0	0.92440996864169	0.92440996864169	2	692.3402201762112	199964	173545	0.3333333333333333	1395.203985063325	11202	12118	4257	4613	1
[0]	[[570.5428853387633, 1281.2450000000001]]	0	0.7978936810431294	0.7978936810431294	1	696.9676147772223	199964	173582	0.3333333333333333	702.4595184715278	4773	5982	1826	2297	1
[0]	[[916.22, 122.10000000000001]]	0	0.1	1.0	1	509.5	173582	173582	0.3333333333333333	509.5	0	0	0	0	1
[0]	[[-122.10000000000001, 810.4087333757404]]	0	0.9556430123396056	0.9556430123396056	1	691.5294259457091	199991	173658	0.3333333333333333	703.1438905340979	23311	24393	8910	9330	1
[0]	[[749.43, 1164.57]]	0	0.7647657841140529	0.7647657841140529	1	668.6555110253165	199964	173671	0.3333333333333333	667.0693887816457	2253	2946	866	1138	1
[0, 2]	[[503.28, 1109.25], [-0.76, 2.3939999999999997]]	1	0.20604575163398692	0.20604575163398692	2	683.6463824178818	199990	173786	0.6666666666666666	1380.5199450558805	1261	6120	493	2364	1
[0]	[[-122.10000000000001, 451.77]]	0	0.9944491169049622	0.9944491169049622	1	690.0347005029909	199991	173796	0.3333333333333333	682.478331103281	17736	17835	6818	6855	1
[0, 2, 1]	[[692.22, 1109.25], [-0.76, 2.3939999999999997], [24.4525, 32.1475]]	1	0.23764629388816644	0.23764629388816644	1	674.5347859320971	199990	173803	1.0	674.4184824151214	731	3076	285	1189	1
[0, 1]	[[692.22, 1109.25], [24.4525, 32.1475]]	1	0.22618061309030654	0.22618061309030654	1	682.9943572361874	199990	173807	0.6666666666666666	684.9929465452342	819	3621	320	1403	1
[0]	[[-122.10000000000001, 521.4549999999999]]	0	0.9883618683080743	0.9883618683080743	1	690.016331861521	199991	173808	0.3333333333333333	682.3907425952958	19108	19333	7343	7428	1
[0, 1, 2]	[[692.22, 1109.25], [18.417264015367284, 32.1475], [-0.76, 3.066]]	1	0.2369466515323496	0.2369466515323496	1	670.6779827958648	199990	173812	1.0	669.597478494831	835	3524	329	1367	1
[0]	[[354.75499999999994, 1197.2450000000001]]	0	0.8607478356971818	0.8607478356971818	1	674.8922582231766	199964	173822	0.3333333333333333	690.6020668421419	9346	10858	3582	4172	1
[2]	[[1.1500000000000004, 6.07]]	0	0.9477763782579207	0.9477763782579207	6	712.1932496622787	199991	173912	0.3333333333333333	4373.264644479828	9782	10321	3780	3992	1
[0]	[[-64.05024010605896, 170.15259551043079]]	0	1.0	1.0	1	692.0512072048037	199991	173959	0.3333333333333333	695.3047050898527	9011	9011	3499	3499	1
[0, 2]	[[437.175, 1284.72], [-0.76, 1.444]]	1	0.19819494584837546	0.19819494584837546	1	682.2596639730209	199990	174008	0.6666666666666666	688.0932249578451	1098	5540	432	2153	1
[0]	[[-122.10000000000001, 822.1204405382539]]	0	0.9536322758962089	0.9536322758962089	1	691.5294259457091	199991	174013	0.3333333333333333	703.1438905340979	23117	24241	8959	9400	1
[0]	[[-122.10000000000001, 344.03999999999996]]	0	0.9977075045512778	0.9977075045512778	1	698.4024877917002	199991	174091	0.3333333333333333	690.1501151721965	14797	14831	5772	5785	1
[0]	[[114.85, 481.15]]	0	0.987106526765072	0.987106526765072	1	691.3336662319638	199980	174249	0.3333333333333333	677.9040107176629	11101	11246	4329	4386	1
